37,120
37,120
37,73
37,117
37,120
120,37
2,37
2,37
117,37
121,37
120,73
120,37
37,51
51,37
37,51
51,37
51,37
37,51
37,51
118,37
51,37
37,51
51,37
51,37
37,51
51,37
119,37
119,37
119,37
3,37
3,37
115,37
115,37
115,37
119,37
119,37
73,37
73,37
73,37
117,37
2,37
2,37
73,37
117,37
117,37
117,37
117,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
73,37
117,120
117,37
117,37
117,120
117,120
117,120
117,120
117,120
117,120
117,120
117,120
117,120
117,120
117,120
117,37
117,120
117,120
117,120
117,120
117,120
73,37
73,37
73,37
120,37
37,120
37,73
37,2
37,120
37,120
37,73
37,73
37,120
37,73
37,36
37,117
37,122
37,73
37,120
37,51
37,64
37,115
37,2
37,2
37,2
37,120
37,120
37,73
37,73
37,73
37,2
37,2
37,2
37,64
37,120
37,120
37,73
37,120
37,73
37,73
37,117
37,120
37,73
37,120
37,120
37,73
37,117
37,73
37,73
37,2
37,2
37,2
37,120
37,2
37,2
37,120
37,73
37,120
37,117
37,120
37,2
37,120
37,120
37,120
37,120
37,2
37,2
37,120
37,2
37,2
37,73
37,120
37,73
37,73
37,120
37,2
37,120
37,73
37,2
37,117
37,73
37,2
37,73
37,73
37,73
37,120
37,73
37,73
37,73
37,120
37,2
37,73
37,120
37,120
37,120
37,2
37,120
37,120
37,73
37,79
37,73
37,120
37,115
37,73
37,51
37,51
37,51
37,51
37,51
37,51
37,121
37,117
37,117
37,120
37,121
37,73
37,121
37,121
37,92
37,73
110,122
110,122
31,122
110,122
35,110
31,122
110,122
110,122
110,122
31,122
110,122
110,122
110,122
110,122
34,32
110,35
110,122
110,122
110,122
31,122
32,34
122,32
31,122
31,32
35,32
34,35
110,31
110,31
110,122
31,122
32,34
110,31
110,31
110,32
31,122
31,122
110,32
31,122
31,122
110,31
31,122
110,122
110,64
110,31
31,110
110,31
31,122
31,122
31,110
110,122
31,122
110,122
19,19
122,32
122,32
73,37
37,73
31,122
31,122
35,122
31,32
122,32
35,32
35,32
35,32
31,122
31,122
31,122
31,35
31,122
35,32
37,122
35,32
117,35
117,35
122,32
110,34
31,122
35,32
31,122
31,122
35,32
31,122
35,32
31,122
35,32
35,32
19,72
11,122
72,19
19,72
31,122
31,122
31,122
31,32
31,122
31,122
31,122
110,34
31,32
35,32
110,122
110,122
31,122
110,122
110,122
110,122
35,32
35,32
35,32
34,32
31,35
122,32
34,32
73,37
37,73
31,122
31,122
35,122
110,31
31,32
122,32
35,32
35,32
35,32
110,122
31,122
31,122
31,122
32,34
31,122
31,35
31,122
110,31
110,31
35,32
37,122
35,32
117,35
117,35
110,32
31,122
31,122
35,32
31,122
31,122
35,32
31,122
35,32
31,122
35,32
31,122
35,32
19,72
11,122
72,19
19,72
31,122
31,122
31,122
31,32
31,122
31,122
31,122
31,32
35,32
110,122
110,122
31,122
110,32
110,122
110,122
110,122
31,122
110,122
110,122
31,122
31,122
110,31
110,122
35,110
31,122
110,122
110,122
110,122
31,122
110,122
110,122
110,122
31,122
110,122
110,35
110,122
110,122
110,122
110,122
31,122
122,32
110,64
32,34
31,122
110,31
31,32
35,32
34,35
31,110
110,31
31,122
31,122
31,110
110,122
31,122
110,122
19,19
122,32
122,32
110,31
110,34
110,34
48,20
48,48
48,18
48,12
48,7
48,140
48,12
48,21
48,14
48,18
48,7
48,48
48,47
48,17
48,48
48,47
48,7
48,14
48,19
48,19
48,100
48,7
48,48
48,48
48,48
48,48
48,48
48,14
48,18
48,18
48,18
48,48
48,21
48,17
48,118
48,19
48,19
48,14
48,48
48,100
48,6
48,140
48,140
48,61
48,61
48,7
48,14
48,7
48,14
48,58
48,48
48,48
48,14
48,14
48,7
48,58
48,7
48,21
48,48
48,140
48,14
48,27
48,27
48,19
48,47
48,7
48,14
48,18
48,21
48,48
48,48
48,48
48,71
48,12
48,135
48,48
48,14
48,140
48,5
48,27
48,48
48,47
48,21
48,21
48,21
48,18
48,26
48,48
48,140
48,75
48,48
48,21
48,71
48,11
48,19
48,19
48,61
48,18
48,59
48,58
48,19
48,26
48,19
48,62
48,62
48,21
48,21
48,21
48,48
48,48
48,14
48,48
48,21
48,58
48,14
48,14
48,14
48,14
48,48
48,14
48,7
48,58
48,12
48,40
48,75
48,18
48,48
48,21
48,48
48,21
48,71
48,11
11,48
48,11
48,19
19,48
48,19
48,61
48,18
48,59
48,58
58,48
48,19
26,48
19,48
48,26
48,19
62,48
48,62
48,62
62,48
48,21
48,21
48,48
58,48
48,48
48,48
48,21
48,14
48,48
48,21
48,48
48,14
14,48
48,14
14,48
48,14
48,48
58,48
48,58
48,14
48,7
58,48
48,58
48,12
48,40
48,48
20,48
48,18
48,12
48,7
48,140
48,12
48,21
48,14
48,18
48,7
48,48
48,47
48,17
48,20
25,48
17,140
48,48
48,19
48,7
48,14
48,19
19,48
48,19
48,100
48,7
48,48
48,48
48,48
48,48
48,48
48,14
14,48
48,18
48,18
27,48
48,18
48,48
48,21
48,17
48,118
48,19
48,14
48,48
14,48
48,100
48,140
48,140
48,61
48,61
48,7
14,48
48,14
48,14
58,48
48,58
100,7
48,48
48,48
48,14
48,14
48,7
48,58
48,7
48,6
48,21
14,48
48,48
48,140
48,14
48,27
27,48
58,48
48,27
48,19
48,48
48,48
48,47
48,19
48,7
48,18
48,48
48,21
48,48
48,48
48,48
48,48
48,71
48,12
14,47
48,135
48,48
48,140
48,48
48,48
48,7
46,14
7,48
48,7
48,14
48,48
48,14
48,48
48,5
5,48
48,5
48,27
48,48
48,47
48,18
18,48
48,21
48,21
48,21
48,48
48,18
48,48
48,26
48,17
48,48
48,48
48,48
48,48
48,48
48,140
19,48
7,48
48,14
48,47
48,71
48,135
48,140
48,47
48,14
48,48
48,21
14,48
14,48
48,14
48,48
58,48
48,48
48,7
17,140
48,47
48,18
48,14
48,14
27,48
48,27
11,48
48,21
27,48
48,48
48,18
48,12
48,6
48,140
48,12
48,21
48,14
48,14
48,21
48,21
48,6
18,48
48,21
48,75
48,48
48,14
100,7
48,59
58,48
48,19
58,48
48,58
58,48
48,58
12,18
48,61
48,61
48,140
48,140
48,100
14,48
14,47
48,48
48,12
48,14
48,71
48,48
48,48
48,19
48,48
48,118
48,17
48,21
48,48
27,48
48,18
48,18
48,18
14,48
48,14
48,21
48,48
48,48
48,48
48,48
48,48
48,7
48,19
19,48
48,19
48,14
48,48
17,140
48,17
25,48
48,47
48,48
48,7
48,18
48,14
48,21
48,12
48,140
48,7
48,18
48,48
48,40
48,12
48,7
48,14
48,48
48,14
14,48
48,14
48,14
48,18
48,48
48,21
48,48
48,14
48,21
48,48
48,7
58,48
48,20
20,48
58,48
48,19
58,48
48,47
48,48
48,21
48,21
62,48
48,62
48,62
62,48
48,19
19,48
48,19
48,26
26,48
48,19
58,48
48,58
48,59
48,18
48,27
27,48
48,61
48,19
19,48
48,19
48,27
48,71
48,48
48,21
48,48
48,140
48,75
19,48
48,140
48,48
48,48
48,26
48,140
48,18
48,48
48,21
48,21
48,21
18,48
48,18
48,48
48,27
14,48
48,48
48,14
48,21
48,7
7,48
48,7
46,14
48,58
48,7
48,14
48,48
48,48
48,48
48,48
48,21
100,7
48,58
58,48
48,7
48,140
19,48
48,19
19,48
48,19
48,19
58,48
48,58
48,48
46,14
48,48
48,48
48,48
48,48
48,61
58,48
26,48
62,48
62,48
48,48
25,48
48,18
48,48
48,18
48,18
48,18
48,21
20,48
48,20
58,48
20,48
48,20
48,7
48,7
48,14
58,48
48,12
48,21
48,18
48,48
48,6
48,20
48,58
48,19
48,20
48,48
48,18
48,12
48,7
48,140
48,12
48,21
48,14
48,18
48,7
48,48
48,47
48,17
48,48
48,47
48,7
48,14
48,19
48,19
48,100
48,7
48,48
48,48
48,48
48,48
48,48
48,14
48,18
48,18
48,18
48,48
48,21
48,17
48,118
48,19
48,19
48,14
48,48
48,100
48,6
48,140
48,140
48,61
48,61
48,7
48,14
48,7
48,14
48,58
48,48
48,48
48,14
48,14
48,7
48,58
48,7
48,21
48,48
48,140
48,14
48,27
48,27
48,19
48,47
48,7
48,14
48,18
48,21
48,48
48,48
48,48
48,71
48,12
48,135
48,48
48,14
48,140
48,5
48,27
48,48
48,47
48,21
48,21
48,21
48,18
48,26
48,48
48,140
48,75
48,48
48,21
48,71
48,11
48,19
48,19
48,61
48,18
48,59
48,58
48,19
48,26
48,19
48,62
48,62
48,21
48,21
48,21
48,48
48,48
48,21
48,14
48,48
48,21
48,58
48,14
48,14
48,14
48,14
48,48
48,14
48,7
48,58
48,12
48,40
48,21
14,48
14,48
48,140
48,61
14,48
14,48
48,140
48,19
48,140
14,47
5,48
62,61
62,61
59,61
62,61
30,62
62,61
61,62
62,61
62,61
61,62
59,61
61,62
61,135
61,62
29,61
61,30
61,30
61,62
62,61
61,61
30,61
30,61
30,61
61,61
61,61
61,30
61,30
61,61
62,61
61,62
61,20
61,30
61,62
61,30
61,21
29,61
62,61
62,61
64,61
61,30
61,62
61,46
61,30
61,30
61,21
61,30
29,61
29,61
64,61
64,71
61,62
62,61
61,71
61,18
62,61
61,30
29,61
30,61
61,30
61,62
11,135
61,62
29,61
61,140
61,47
61,47
29,61
61,30
61,30
61,29
61,29
61,135
61,64
61,135
30,62
62,61
61,21
62,30
61,47
61,62
30,62
62,61
62,61
30,62
62,30
61,30
61,135
62,61
62,61
62,61
62,61
46,61
61,62
61,62
62,29
61,30
62,61
59,61
59,20
64,61
62,61
64,61
109,64
109,64
62,61
62,61
61,62
61,61
62,61
61,135
61,46
62,61
62,61
62,61
62,61
62,61
62,61
62,61
30,62
61,70
61,72
61,62
61,62
61,62
62,61
62,61
61,144
30,61
61,30
61,30
62,61
61,64
61,64
61,7
61,46
61,49
61,62
62,61
61,62
61,62
62,61
62,61
59,20
20,61
61,135
62,61
30,62
61,30
61,140
61,30
61,61
62,61
61,46
62,61
30,62
46,61
62,61
61,140
61,135
30,64
30,62
30,62
30,62
61,70
61,62
62,61
62,61
61,62
61,59
61,30
30,62
30,62
61,30
61,30
30,62
61,30
61,59
61,30
61,62
59,61
62,61
61,14
61,62
59,61
62,61
61,59
59,61
29,1
29,1
29,1
29,1
62,61
30,62
29,1
61,135
47,61
29,1
29,1
61,30
30,61
29,1
61,135
29,1
62,61
62,61
62,61
61,61
61,30
61,30
61,135
61,1
61,135
61,30
59,61
59,76
30,30
61,59
61,59
61,59
61,59
61,30
61,30
61,30
30,30
61,30
61,62
61,30
61,30
61,30
30,30
61,72
30,30
61,61
61,135
61,135
61,135
61,30
62,61
1,61
30,62
62,7
62,61
61,62
59,20
62,61
64,61
61,62
61,62
61,62
62,61
61,47
30,62
61,30
30,62
62,61
61,7
30,47
61,30
61,62
61,62
62,61
62,61
30,62
62,61
62,61
61,62
62,61
62,61
62,61
61,30
61,62
61,135
61,62
61,21
61,7
61,135
61,135
61,140
62,61
62,61
62,61
62,61
61,62
19,61
61,62
61,14
61,70
62,61
61,61
64,71
64,61
61,61
61,61
30,61
30,61
30,61
62,61
61,62
61,30
61,30
29,61
61,62
62,61
61,62
59,61
61,62
62,61
61,62
62,61
30,62
62,61
62,61
61,62
61,70
61,14
61,62
61,62
19,61
61,62
62,61
62,61
61,62
62,61
62,61
62,61
61,62
61,47
62,61
46,61
61,62
61,62
61,62
62,61
59,20
62,7
62,61
62,61
61,62
59,61
62,61
59,61
62,61
59,61
62,61
61,62
62,61
62,61
62,61
62,61
62,61
62,61
62,61
61,46
61,135
62,61
61,61
61,62
62,61
62,61
61,135
109,64
109,64
64,61
62,61
61,30
61,135
62,30
30,62
62,61
62,61
30,62
61,62
61,47
62,30
61,21
30,62
61,135
61,64
61,135
61,29
64,61
61,29
61,30
61,30
29,61
61,47
61,47
61,140
29,61
61,62
11,135
61,62
61,30
30,61
62,61
59,20
30,62
61,70
61,72
61,62
61,62
61,62
62,61
62,61
29,61
61,30
61,144
30,61
61,30
61,30
62,61
61,64
61,64
61,7
61,46
61,49
61,62
62,61
61,62
62,61
62,61
59,20
20,61
61,135
62,61
30,62
61,30
61,140
61,30
61,61
62,61
61,46
62,61
62,61
30,62
46,61
62,61
61,140
61,135
30,64
30,62
30,62
59,61
30,62
61,70
61,18
61,62
62,61
62,61
61,71
61,62
61,59
61,30
30,62
30,62
61,30
62,61
61,30
30,62
61,30
61,59
61,30
61,62
61,14
61,62
62,61
61,59
29,1
29,1
29,1
29,1
64,71
62,61
30,62
29,1
62,61
61,135
47,61
29,1
29,1
61,30
30,61
29,1
61,135
29,1
62,61
62,61
61,61
61,30
61,30
61,135
61,1
61,135
61,30
59,61
64,61
59,76
30,30
61,59
61,59
61,59
61,59
61,30
61,30
61,30
30,30
61,30
61,62
61,30
61,30
61,30
30,30
61,72
30,30
61,61
61,135
61,135
61,135
61,30
62,61
1,61
30,62
62,61
61,62
62,61
64,61
29,61
29,61
61,30
61,21
61,30
61,30
61,46
61,62
61,30
64,61
61,30
62,61
62,61
29,61
61,21
30,62
61,30
30,62
62,61
61,7
30,47
61,30
61,62
62,29
62,61
62,61
30,62
61,30
62,61
61,62
62,61
61,30
61,135
61,62
61,21
61,7
61,135
61,62
61,135
61,140
62,61
62,61
61,30
61,20
61,62
62,61
61,61
61,30
61,30
62,61
59,61
62,61
62,61
61,135
61,30
61,20
62,61
61,61
62,61
61,61
29,61
61,62
29,61
61,30
61,30
64,61
61,62
20,61
61,30
61,30
30,62
61,18
30,62
62,61
62,61
61,29
62,61
61,59
62,61
61,62
61,62
62,61
62,61
62,61
61,62
61,29
62,61
62,61
61,70
62,61
62,61
61,135
61,30
61,62
62,61
62,61
62,29
61,61
61,47
47,61
29,61
61,135
62,61
29,61
30,62
61,62
62,61
30,62
61,7
61,140
61,21
46,61
61,47
62,61
61,70
61,62
61,21
61,140
29,1
62,61
30,62
62,61
46,61
59,20
59,20
61,62
61,62
61,62
30,62
62,61
62,61
61,30
61,62
62,61
62,61
61,135
61,21
59,61
30,47
61,1
30,30
61,62
62,61
59,61
29,61
61,30
62,30
30,62
61,30
59,61
62,61
61,30
62,61
62,7
29,1
62,61
61,59
61,61
29,1
61,135
61,30
62,61
61,30
61,62
61,30
61,62
62,61
59,61
61,135
1,61
62,61
59,76
29,1
29,61
61,30
61,30
62,61
61,59
61,59
61,21
62,61
62,61
30,30
30,62
29,1
30,62
61,59
62,61
62,61
61,7
62,61
61,62
61,30
62,61
62,61
30,62
62,61
62,61
61,62
62,61
61,62
59,61
61,62
61,135
61,62
29,61
61,30
61,30
61,62
62,61
61,61
30,61
30,61
30,61
61,61
62,61
62,61
61,140
61,135
61,135
61,7
61,21
61,62
61,135
61,30
62,61
61,62
62,61
30,62
62,61
62,61
61,62
61,30
30,47
61,7
62,61
30,62
61,30
30,62
61,61
61,30
61,30
61,61
62,61
61,62
61,20
61,30
61,62
61,30
61,21
29,61
62,61
62,61
64,61
61,30
61,62
61,46
61,30
61,30
61,21
61,30
29,61
29,61
64,61
64,71
61,62
62,61
61,71
61,18
62,61
61,30
29,61
30,61
61,30
61,62
11,135
61,62
29,61
61,140
61,47
61,47
29,61
61,30
61,30
61,29
61,29
61,135
61,64
61,135
30,62
62,61
61,21
62,30
61,47
61,62
30,62
62,61
62,61
30,62
62,30
61,30
61,135
62,61
62,61
62,61
62,61
46,61
61,62
61,62
62,29
61,30
62,61
59,61
59,20
64,61
62,61
64,61
109,64
109,64
62,61
62,61
61,62
61,61
62,61
61,135
61,46
62,61
62,61
62,61
62,61
62,61
62,61
61,62
59,61
62,61
59,61
59,61
62,61
62,7
59,20
64,61
62,61
61,62
62,61
30,62
1,61
62,61
61,30
61,135
61,135
61,135
61,61
30,30
61,72
30,30
61,30
61,30
61,30
61,62
61,30
30,30
61,30
61,30
61,30
61,59
61,59
61,59
61,59
30,30
59,76
59,61
61,30
61,135
61,1
61,135
61,30
61,30
61,61
62,61
62,61
29,1
61,135
29,1
30,61
61,30
29,1
29,1
47,61
61,135
29,1
30,62
62,61
29,1
29,1
29,1
29,1
61,59
62,61
61,62
61,14
61,62
61,30
61,59
61,30
30,62
61,30
61,62
61,62
61,30
30,62
30,62
61,30
61,59
61,62
62,61
62,61
61,62
61,70
30,62
30,62
30,62
30,64
61,135
61,140
62,61
46,61
30,62
62,61
61,62
61,46
62,61
61,61
61,30
61,140
61,30
30,62
62,61
61,135
20,61
59,20
62,61
62,61
61,62
62,61
61,62
61,49
61,46
61,7
61,64
61,64
62,61
61,30
61,30
30,61
61,144
62,61
62,61
62,61
61,62
61,62
61,62
61,72
61,70
61,47
30,62
62,61
61,62
62,61
62,61
62,61
61,62
62,61
62,61
61,62
19,61
61,62
61,14
61,70
62,61
30,62
30,47
30,62
30,21
30,21
30,47
30,62
30,61
30,62
30,47
30,62
62,61
62,61
62,61
61,30
61,30
30,62
61,30
61,30
62,61
59,20
62,61
30,62
30,62
30,64
30,61
30,62
30,62
30,30
30,30
30,62
61,30
30,62
30,62
29,61
62,61
30,62
30,62
29,61
30,62
62,61
29,1
29,1
29,1
62,30
29,1
62,61
30,62
29,1
29,1
29,1
30,61
29,1
30,62
29,1
62,61
59,61
59,76
30,62
30,30
30,30
30,30
61,61
64,61
59,20
59,61
62,29
62,30
61,47
62,61
62,61
62,61
62,89
30,62
30,30
59,61
61,62
29,61
61,30
61,30
61,62
62,61
30,61
30,61
30,61
61,62
61,61
61,61
62,61
61,62
61,135
61,20
61,62
61,30
61,21
29,61
62,61
62,61
64,61
61,62
61,46
61,21
61,30
29,61
29,61
64,61
64,71
62,61
61,71
62,61
29,61
61,30
30,61
61,30
61,62
29,61
61,29
61,140
61,47
61,47
29,61
61,29
61,135
61,135
30,62
61,21
62,30
61,47
61,62
30,62
62,61
62,61
30,62
61,135
62,61
62,61
62,61
46,61
61,62
61,62
59,61
59,20
64,61
62,61
61,62
62,61
30,62
1,61
61,30
61,135
61,135
61,135
61,61
61,72
61,30
62,61
61,30
61,30
61,30
61,59
61,59
61,59
61,59
59,76
59,61
61,30
61,135
61,1
61,135
61,30
61,30
61,61
62,61
62,61
64,61
29,1
30,61
61,135
29,1
61,30
29,1
29,1
109,64
109,64
47,61
61,135
29,1
30,62
62,61
29,1
29,1
29,1
29,1
61,59
62,61
61,62
61,59
30,62
62,61
30,62
61,59
61,62
62,61
62,61
62,61
61,70
30,62
30,64
61,135
61,140
62,61
46,61
61,46
30,62
62,61
62,61
61,61
61,30
30,62
62,61
20,61
61,135
59,20
62,61
62,61
61,62
62,61
61,30
61,30
30,61
62,61
62,61
61,62
61,62
61,62
61,70
62,61
30,62
62,61
61,135
61,46
62,61
62,61
62,61
62,61
62,61
62,61
61,62
62,61
59,61
62,61
59,61
59,61
62,30
62,29
30,30
30,30
30,30
61,30
62,61
62,7
59,20
30,62
30,62
30,62
62,61
62,61
61,140
61,135
61,135
61,7
61,21
61,62
61,135
61,30
61,62
62,61
61,62
62,61
30,62
62,61
62,61
61,62
61,30
30,47
61,7
62,61
30,62
61,30
30,62
62,61
61,47
61,62
62,61
62,61
62,61
61,62
62,61
62,61
19,61
61,62
61,70
62,61
62,61
30,62
62,61
62,61
62,61
62,61
19,61
46,61
46,61
46,135
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
29,61
61,61
62,61
62,7
59,61
20,61
47,61
30,62
1,61
30,30
61,30
29,61
30,61
30,61
30,61
62,61
29,61
62,61
62,61
30,62
62,61
62,61
62,61
29,61
64,61
29,61
61,30
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,29
62,61
59,61
59,20
64,61
62,61
11,135
62,61
30,62
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
62,61
59,61
62,61
62,61
62,61
62,61
62,61
62,61
61,61
62,61
61,30
61,7
61,30
61,30
61,62
61,30
61,62
61,62
61,47
61,70
61,72
61,62
61,62
61,62
61,62
61,144
61,30
61,30
61,64
61,64
61,7
61,46
61,49
61,62
61,62
61,135
61,62
61,30
61,140
61,30
61,61
61,46
61,140
61,135
61,70
61,62
61,62
61,62
61,59
61,30
61,30
61,30
61,30
61,59
61,30
61,62
61,62
61,14
61,62
61,59
61,135
61,14
61,30
61,135
61,61
61,70
61,30
61,30
61,135
61,1
61,135
61,30
61,59
61,59
61,59
61,59
61,30
61,30
61,30
61,30
61,62
61,30
61,30
61,30
61,72
61,135
61,135
61,135
61,30
61,62
61,62
61,62
61,62
61,30
61,7
61,30
61,62
61,62
61,62
61,30
61,135
61,62
61,21
61,7
61,135
61,135
61,140
61,30
61,30
61,62
61,61
61,30
61,30
61,61
61,62
61,20
61,30
61,62
61,30
61,21
61,30
61,62
61,46
61,62
61,30
61,30
61,21
61,30
61,135
61,71
61,18
61,30
61,62
61,30
61,62
61,62
61,140
61,47
61,47
61,62
61,30
61,30
61,29
61,29
61,135
61,64
61,135
61,21
61,47
61,62
61,30
61,135
61,62
61,62
61,30
61,62
61,62
109,64
64,61
62,61
59,20
59,61
62,61
62,61
61,62
62,61
62,61
62,61
62,61
123,122
123,50
123,4
123,36
123,36
123,95
123,19
123,19
123,19
123,5
123,50
123,113
123,14
123,14
123,122
122,123
123,50
123,4
123,36
123,36
123,95
123,19
123,19
123,19
123,5
123,50
123,14
123,14
123,113
16,15
123,14
123,14
123,50
123,5
122,123
123,122
123,19
123,19
16,15
123,95
123,4
123,50
123,113
16,15
113,16
12,53
122,123
16,15
123,113
123,122
123,50
123,4
123,36
123,36
123,95
123,19
123,19
123,19
123,5
123,50
123,14
123,14
123,113
12,12
9,87
4,87
4,87
4,87
9,87
9,87
124,87
9,87
104,87
4,87
87,124
87,4
87,9
87,9
87,4
87,4
87,4
87,4
87,4
87,4
87,9
87,9
87,104
44,81
44,148
44,148
44,81
65,44
65,65
67,65
65,44
65,44
44,148
44,81
44,43
44,65
44,65
44,65
44,148
44,81
27,19
7,19
51,19
89,19
125,19
12,19
12,19
47,19
7,19
7,135
7,21
59,19
7,19
7,4
27,19
27,19
27,7
6,27
27,6
26,19
27,19
27,19
27,7
27,19
27,19
27,19
19,19
51,19
7,19
12,7
7,19
7,19
7,19
62,19
51,19
6,19
12,19
12,19
12,19
65,19
12,19
19,19
12,19
12,19
7,19
4,19
12,19
89,19
109,19
72,19
72,7
72,7
18,19
34,19
34,19
19,19
19,19
7,19
72,19
12,19
12,19
125,19
12,19
12,19
7,19
82,19
12,19
4,19
12,19
89,19
89,19
7,21
7,19
6,21
7,21
7,19
7,19
7,19
12,19
19,19
12,19
19,19
109,109
5,19
7,19
18,21
125,19
72,7
7,19
125,19
5,19
19,19
19,19
125,19
7,19
7,19
7,19
7,19
17,19
7,19
7,19
7,19
19,19
51,19
51,19
51,19
7,19
7,19
12,19
72,19
7,19
51,19
71,19
7,19
7,1
7,1
7,1
27,19
7,27
27,19
27,7
7,21
7,7
72,14
7,19
47,7
7,19
125,19
125,19
125,19
104,19
7,19
125,19
125,19
6,19
71,19
46,19
71,19
71,19
27,71
12,19
12,19
12,19
62,89
7,19
21,19
19,19
19,19
7,19
19,19
7,19
7,19
7,19
7,19
12,19
7,1
7,19
19,19
27,7
47,19
27,7
27,19
14,19
27,19
7,19
7,19
